GO:1900131,1.80055e+07
GO:1905581,1.80031e+07
GO:0016108,1.79969e+07
GO:0016116,1.79969e+07
GO:0038180,1.79895e+07
GO:0055105,1.79785e+07
GO:0060492,1.79778e+07
GO:0060423,1.79778e+07
GO:0060424,1.79778e+07
GO:0032226,1.79569e+07
GO:0099075,1.79569e+07
GO:1903852,1.79569e+07
GO:1904880,1.79569e+07
GO:0099074,1.79569e+07
GO:0010858,1.79535e+07
GO:0008427,1.79535e+07
GO:0032002,1.79445e+07
GO:0008430,1.79413e+07
GO:0140214,1.79338e+07
GO:0061519,1.79246e+07
GO:0060763,1.79246e+07
GO:0005157,1.79246e+07
GO:0046498,1.79007e+07
GO:0007308,1.78823e+07
GO:0007309,1.78823e+07
GO:0003100,1.78682e+07
GO:0099029,1.78667e+07
GO:0046940,1.78619e+07
GO:0018094,1.78592e+07
GO:0070735,1.78592e+07
GO:0099507,1.78537e+07
GO:0019418,1.78457e+07
GO:0070221,1.78457e+07
GO:0061072,1.78103e+07
GO:0001798,1.78054e+07
GO:0019770,1.78054e+07
GO:0002894,1.78054e+07
GO:0019254,1.77978e+07
GO:0070991,1.77978e+07
GO:0005009,1.77799e+07
GO:0010446,1.77799e+07
GO:0047498,1.77633e+07
GO:0004800,1.77594e+07
GO:0150011,1.77565e+07
GO:0106050,1.77236e+07
GO:0042988,1.77219e+07
GO:0031584,1.76802e+07
GO:0070634,1.76707e+07
GO:2000152,1.7604e+07
GO:0102336,1.76015e+07
GO:1904783,1.75973e+07
GO:0009383,1.75891e+07
GO:0019276,1.75829e+07
GO:0047237,1.75829e+07
GO:0120099,1.75795e+07
GO:0102176,1.75788e+07
GO:0061357,1.75562e+07
GO:0033603,1.75434e+07
GO:0008426,1.75296e+07
GO:0002277,1.75279e+07
GO:0003854,1.75116e+07
GO:0070853,1.74976e+07
GO:0021590,1.74951e+07
GO:0021699,1.74951e+07
GO:1902956,1.74824e+07
GO:0050483,1.74647e+07
GO:0035425,1.74513e+07
GO:0050542,1.74513e+07
GO:0034769,1.74433e+07
GO:1990959,1.74268e+07
GO:0005593,1.74188e+07
GO:0086029,1.74078e+07
GO:0086068,1.74078e+07
GO:0036480,1.73977e+07
GO:1903376,1.73977e+07
GO:2000064,1.7385e+07
GO:0009041,1.73597e+07
GO:0048406,1.73567e+07
GO:0006206,1.73553e+07
GO:0007113,1.73502e+07
GO:0140820,1.73434e+07
GO:0160002,1.73376e+07
GO:1990428,1.73369e+07
GO:0007284,1.73218e+07
GO:0098508,1.73218e+07
GO:1903679,1.73218e+07
GO:1903677,1.73218e+07
GO:0019797,1.73055e+07
GO:0032824,1.72783e+07
GO:0032827,1.72783e+07
GO:0061146,1.7273e+07
GO:0110077,1.72707e+07
GO:0099557,1.72707e+07
GO:1904425,1.72492e+07
GO:0033235,1.724e+07
GO:0003199,1.72262e+07
GO:1900150,1.72149e+07
GO:0036376,1.71898e+07
GO:0071332,1.71635e+07
GO:0060084,1.71625e+07
GO:0033387,1.71438e+07
GO:0102033,1.71403e+07
GO:1903525,1.71253e+07
GO:0046974,1.71151e+07
GO:1904092,1.711e+07
GO:0097213,1.711e+07
GO:0019287,1.70996e+07
GO:0106235,1.70663e+07
GO:1903348,1.70548e+07
GO:1903179,1.70408e+07
GO:1990442,1.70408e+07
GO:1903122,1.70408e+07
GO:0071550,1.70408e+07
GO:1903093,1.70408e+07
GO:0090086,1.70408e+07
GO:0009441,1.70408e+07
GO:2000282,1.70408e+07
GO:0045340,1.70408e+07
GO:0070937,1.69722e+07
GO:0050508,1.69664e+07
GO:0007168,1.69347e+07
GO:0042015,1.69189e+07
GO:0007185,1.69172e+07
GO:1990429,1.68924e+07
GO:0006702,1.68892e+07
GO:0060897,1.68836e+07
GO:0043376,1.68648e+07
GO:0034988,1.68514e+07
GO:0097598,1.68471e+07
GO:0032353,1.68439e+07
GO:0014878,1.68397e+07
GO:0072534,1.68208e+07
GO:0030689,1.67767e+07
GO:0046952,1.67643e+07
GO:0071586,1.67502e+07
GO:0044029,1.67502e+07
GO:0044028,1.67502e+07
GO:0030327,1.67502e+07
GO:0004992,1.67413e+07
GO:1903797,1.67413e+07
GO:1904636,1.67394e+07
GO:1904637,1.67394e+07
GO:0010956,1.67357e+07
GO:0070105,1.67357e+07
GO:0061366,1.67317e+07
GO:0061368,1.67317e+07
GO:0071362,1.67241e+07
GO:0044530,1.66967e+07
GO:0044313,1.669e+07
GO:0016077,1.66865e+07
GO:0032383,1.66746e+07
GO:0032380,1.66746e+07
GO:0014858,1.66575e+07
GO:0070966,1.66399e+07
GO:0032290,1.66375e+07
GO:0055077,1.66351e+07
GO:0086075,1.66351e+07
GO:0032641,1.66302e+07
GO:0032761,1.66302e+07
GO:0032681,1.66302e+07
GO:0062232,1.66294e+07
GO:1905344,1.66294e+07
GO:0140792,1.66224e+07
GO:0140793,1.66224e+07
GO:0140789,1.66224e+07
GO:0060528,1.66152e+07
GO:0070449,1.66099e+07
GO:0019343,1.66087e+07
GO:1904831,1.66087e+07
GO:0016094,1.65704e+07
GO:2000253,1.65643e+07
GO:0032055,1.65604e+07
GO:0004921,1.65424e+07
GO:0019970,1.65424e+07
GO:0070110,1.65424e+07
GO:0005896,1.65424e+07
GO:0038154,1.65424e+07
GO:0035879,1.65414e+07
GO:1905786,1.65044e+07
GO:0006207,1.64409e+07
GO:1904688,1.64222e+07
GO:0050917,1.63619e+07
GO:1902224,1.63336e+07
GO:0010814,1.63315e+07
GO:0033078,1.62686e+07
GO:0030060,1.62586e+07
GO:0033561,1.62465e+07
GO:0033326,1.6231e+07
GO:0031402,1.62243e+07
GO:0035092,1.61898e+07
GO:0070425,1.6178e+07
GO:0070433,1.6178e+07
GO:0072014,1.60903e+07
GO:0052810,1.60534e+07
GO:0000285,1.60534e+07
GO:1903566,1.60233e+07
GO:0061054,1.6004e+07
GO:1905940,1.6004e+07
GO:0061205,1.6004e+07
GO:0061183,1.6004e+07
GO:0031943,1.6001e+07
GO:0031580,1.59938e+07
GO:0033864,1.59854e+07
GO:0048672,1.59697e+07
GO:0006596,1.5929e+07
GO:0001533,1.5889e+07
GO:0048306,1.58577e+07
GO:1901246,1.58069e+07
GO:0004571,1.57738e+07
GO:0015220,1.57441e+07
GO:0072540,1.57205e+07
GO:1904925,1.57153e+07
GO:2000646,1.56973e+07
GO:0008475,1.56954e+07
GO:1990074,1.56731e+07
GO:0050265,1.56731e+07
GO:0001002,1.55538e+07
GO:0001003,1.55538e+07
GO:0001156,1.55538e+07
GO:1905857,1.55538e+07
GO:1904059,1.55538e+07
GO:0080084,1.55538e+07
GO:0016290,1.55251e+07
GO:0046695,1.55236e+07
GO:0010536,1.54564e+07
GO:1905026,1.54509e+07
GO:1905033,1.54509e+07
GO:1903762,1.54509e+07
GO:0051005,1.5439e+07
GO:0008519,1.54349e+07
GO:0072488,1.54349e+07
GO:0098855,1.54181e+07
GO:0006182,1.5395e+07
GO:0008420,1.53918e+07
GO:0033182,1.53831e+07
GO:0090027,1.53801e+07
GO:0005353,1.53444e+07
GO:0031730,1.53177e+07
GO:0080184,1.52833e+07
GO:0046848,1.52833e+07
GO:0010756,1.52743e+07
GO:0005579,1.52721e+07
GO:0044375,1.52586e+07
GO:0019470,1.52585e+07
GO:0019471,1.52585e+07
GO:0006562,1.52585e+07
GO:1990079,1.52567e+07
GO:0000015,1.52476e+07
GO:0004634,1.52476e+07
GO:0045273,1.52294e+07
GO:0000104,1.52294e+07
GO:0016635,1.52294e+07
GO:0045283,1.52294e+07
GO:0045257,1.52294e+07
GO:0005749,1.52294e+07
GO:0045281,1.52294e+07
GO:0005922,1.52023e+07
GO:0005243,1.52023e+07
GO:0010248,1.5187e+07
GO:0098883,1.51834e+07
GO:0032377,1.51586e+07
GO:0008308,1.51474e+07
GO:0009133,1.51148e+07
GO:0016825,1.51117e+07
GO:0033883,1.51117e+07
GO:0048549,1.50803e+07
GO:0061303,1.505e+07
GO:0034080,1.50283e+07
GO:0031055,1.50283e+07
GO:0030868,1.50094e+07
GO:0150062,1.50024e+07
GO:0008290,1.50018e+07
GO:0120250,1.49984e+07
GO:0015937,1.49917e+07
GO:0070765,1.49738e+07
GO:0046056,1.49642e+07
GO:1902075,1.49623e+07
GO:0072740,1.49431e+07
GO:0033860,1.49056e+07
GO:0043532,1.49009e+07
GO:0071798,1.48967e+07
GO:0071799,1.48967e+07
GO:0033140,1.48844e+07
GO:0140824,1.48809e+07
GO:0008379,1.48809e+07
GO:0002295,1.47987e+07
GO:0051946,1.47906e+07
GO:0051941,1.47906e+07
GO:0036254,1.47715e+07
GO:0036253,1.47715e+07
GO:0050914,1.47715e+07
GO:0018199,1.47098e+07
GO:1990817,1.46962e+07
GO:1901403,1.46897e+07
GO:0046016,1.46881e+07
GO:0019086,1.46881e+07
GO:0000436,1.46881e+07
GO:0000429,1.46881e+07
GO:0005004,1.46775e+07
GO:0072334,1.46753e+07
GO:0005459,1.46753e+07
GO:0048319,1.46721e+07
GO:2000330,1.46671e+07
GO:1904923,1.4667e+07
GO:0090545,1.4667e+07
GO:0016581,1.4667e+07
GO:0032384,1.4663e+07
GO:1905595,1.4663e+07
GO:0032378,1.4663e+07
GO:1905601,1.4663e+07
GO:0034189,1.4663e+07
GO:0070326,1.4663e+07
GO:0032381,1.4663e+07
GO:0008216,1.46147e+07
GO:0015734,1.4599e+07
GO:0042918,1.4599e+07
GO:0043654,1.45971e+07
GO:1901624,1.45785e+07
GO:0031705,1.45782e+07
GO:0014826,1.45782e+07
GO:0060584,1.45782e+07
GO:0060585,1.45782e+07
GO:0000702,1.45665e+07
GO:0045007,1.45665e+07
GO:0000700,1.45665e+07
GO:0140575,1.45644e+07
GO:0140571,1.45644e+07
GO:0009957,1.45628e+07
GO:0017064,1.45615e+07
GO:0030382,1.45116e+07
GO:0097089,1.44823e+07
GO:0015910,1.44823e+07
GO:0070127,1.44644e+07
GO:1990966,1.44616e+07
GO:0004515,1.44616e+07
GO:0002054,1.4458e+07
GO:0006248,1.4458e+07
GO:1905702,1.44299e+07
GO:0140721,1.44238e+07
GO:0120222,1.4423e+07
GO:1903766,1.44163e+07
GO:0050916,1.44161e+07
GO:0005124,1.43874e+07
GO:0005247,1.43849e+07
GO:1905636,1.43831e+07
GO:0071313,1.43675e+07
GO:0000444,1.43424e+07
GO:0016899,1.43205e+07
GO:0014827,1.42943e+07
GO:0035529,1.42872e+07
GO:0019364,1.42872e+07
GO:0017183,1.42762e+07
GO:0017182,1.42762e+07
GO:0030229,1.42711e+07
GO:0022027,1.42673e+07
GO:0016941,1.42578e+07
GO:0071872,1.42537e+07
GO:0030952,1.42302e+07
GO:0102991,1.42152e+07
GO:1901610,1.42038e+07
GO:1990769,1.42038e+07
GO:0015154,1.41955e+07
GO:0008515,1.41955e+07
GO:0015772,1.41955e+07
GO:0009669,1.41955e+07
GO:0015157,1.41955e+07
GO:0008506,1.41955e+07
GO:0015766,1.41955e+07
GO:0015770,1.41955e+07
GO:0005354,1.41955e+07
GO:0060992,1.41659e+07
GO:0046098,1.41659e+07
GO:0072513,1.41597e+07
GO:2001045,1.41219e+07
GO:0009445,1.41217e+07
GO:0016623,1.41064e+07
GO:0106294,1.41064e+07
GO:0014839,1.40997e+07
GO:1902725,1.40997e+07
GO:1902723,1.40997e+07
GO:0010637,1.4099e+07
GO:0045759,1.40859e+07
GO:0090118,1.40696e+07
GO:0005862,1.4054e+07
GO:0003831,1.40529e+07
GO:1990086,1.40461e+07
GO:0032351,1.40376e+07
GO:1902961,1.40312e+07
GO:0160008,1.40141e+07
GO:0160009,1.40141e+07
GO:0051665,1.39945e+07
GO:0060836,1.39941e+07
GO:0071208,1.39917e+07
GO:0005662,1.39858e+07
GO:0045145,1.3977e+07
GO:0047617,1.39752e+07
GO:0014802,1.3974e+07
GO:0030124,1.39373e+07
GO:0051697,1.39303e+07
GO:0005890,1.39222e+07
GO:0005797,1.39215e+07
GO:0044020,1.39159e+07
GO:0035247,1.39159e+07
GO:0007315,1.39079e+07
GO:0007314,1.39079e+07
GO:0030719,1.39079e+07
GO:0008358,1.39079e+07
GO:0016415,1.38909e+07
GO:0006853,1.38909e+07
GO:0004095,1.38909e+07
GO:0038098,1.38817e+07
GO:0005324,1.38803e+07
GO:0060318,1.38525e+07
GO:0060939,1.38525e+07
GO:0003150,1.38525e+07
GO:0060938,1.38525e+07
GO:0140192,1.38481e+07
GO:0140199,1.38481e+07
GO:0031064,1.38451e+07
GO:0072086,1.38362e+07
GO:0045608,1.38362e+07
GO:2000981,1.38362e+07
GO:1905457,1.38362e+07
GO:0045632,1.38362e+07
GO:0002947,1.38259e+07
GO:0150098,1.38259e+07
GO:0003332,1.38259e+07
GO:0047179,1.37923e+07
GO:0052642,1.37917e+07
GO:0044245,1.37843e+07
GO:0048570,1.3783e+07
GO:2000360,1.37807e+07
GO:1904399,1.37801e+07
GO:0010626,1.37701e+07
GO:0097476,1.37573e+07
GO:0015665,1.37436e+07
GO:0070876,1.37153e+07
GO:0034191,1.36991e+07
GO:0038189,1.36991e+07
GO:0001766,1.36966e+07
GO:1990716,1.36913e+07
GO:0030955,1.36845e+07
GO:0140463,1.36652e+07
GO:0045988,1.36602e+07
GO:1904351,1.36498e+07
GO:1905166,1.36498e+07
GO:0014831,1.36466e+07
GO:0150111,1.36419e+07
GO:1990948,1.36411e+07
GO:0106380,1.36309e+07
GO:0060342,1.36281e+07
GO:0140713,1.36005e+07
GO:0006432,1.35919e+07
GO:0004826,1.35919e+07
GO:1990705,1.35814e+07
GO:1902396,1.35788e+07
GO:0001780,1.3576e+07
GO:0110091,1.35634e+07
GO:1905232,1.35523e+07
GO:0075732,1.35133e+07
GO:0005968,1.35001e+07
GO:0004663,1.35001e+07
GO:0042986,1.34921e+07
GO:1990926,1.34921e+07
GO:0043651,1.34919e+07
GO:0043486,1.34896e+07
GO:0060431,1.34824e+07
GO:1904841,1.34667e+07
GO:0090258,1.34667e+07
GO:0099535,1.34572e+07
GO:0098966,1.34572e+07
GO:0060426,1.34478e+07
GO:1902226,1.34423e+07
GO:0021932,1.34269e+07
GO:0015755,1.34266e+07
GO:0035312,1.34215e+07
GO:1905867,1.34113e+07
GO:2000980,1.34102e+07
GO:0045607,1.34102e+07
GO:0045631,1.34102e+07
GO:0032983,1.33891e+07
GO:0072201,1.33649e+07
GO:0097053,1.33559e+07
GO:0036137,1.33559e+07
GO:0016212,1.33559e+07
GO:0002892,1.33528e+07
GO:0001796,1.33528e+07
GO:0045329,1.33472e+07
GO:0032045,1.33459e+07
GO:0005899,1.33337e+07
GO:0016713,1.33316e+07
GO:1904714,1.33191e+07
GO:0022615,1.32927e+07
GO:0071257,1.32656e+07
GO:0016114,1.32348e+07
GO:0036114,1.32224e+07
GO:0047655,1.32155e+07
GO:0048210,1.32077e+07
GO:0097368,1.32077e+07
GO:0000253,1.3183e+07
GO:0061356,1.31661e+07
GO:1904667,1.31593e+07
GO:0032225,1.31573e+07
GO:0035575,1.31535e+07
GO:0003960,1.3134e+07
GO:0033489,1.31189e+07
GO:0033490,1.31189e+07
GO:1901299,1.31118e+07
GO:0046055,1.30974e+07
GO:0046059,1.30974e+07
GO:1990044,1.30964e+07
GO:0060339,1.30916e+07
GO:0002232,1.30903e+07
GO:0055119,1.30686e+07
GO:0002866,1.30546e+07
GO:0030216,1.30535e+07
GO:0032027,1.30443e+07
GO:0030250,1.30307e+07
GO:0010853,1.30307e+07
GO:0001595,1.30298e+07
GO:0004945,1.30298e+07
GO:0051238,1.30213e+07
GO:0006225,1.30186e+07
GO:0009194,1.30186e+07
GO:0004127,1.30186e+07
GO:0004849,1.30186e+07
GO:1905097,1.30098e+07
GO:0071358,1.30014e+07
GO:0038196,1.30014e+07
GO:0051731,1.29985e+07
GO:0002190,1.29902e+07
GO:1903537,1.29902e+07
GO:0036101,1.29807e+07
GO:0050051,1.29807e+07
GO:1901874,1.29782e+07
GO:0031544,1.29782e+07
GO:2000523,1.29597e+07
GO:0030116,1.29536e+07
GO:0005165,1.29485e+07
GO:0021535,1.29352e+07
GO:1901334,1.29238e+07
GO:0019852,1.29238e+07
GO:0090500,1.29184e+07
GO:0008800,1.28907e+07
GO:0031860,1.28907e+07
GO:0042320,1.28708e+07
GO:0016289,1.28581e+07
GO:0030473,1.28545e+07
GO:0072539,1.28492e+07
GO:0097752,1.28469e+07
GO:0015501,1.28422e+07
GO:0005314,1.28422e+07
GO:0097157,1.28381e+07
GO:0120127,1.28184e+07
GO:0034224,1.28184e+07
GO:1903243,1.28151e+07
GO:0010616,1.28151e+07
GO:0072162,1.28038e+07
GO:0090031,1.28038e+07
GO:0060126,1.28038e+07
GO:0051596,1.27795e+07
GO:1901671,1.27795e+07
GO:2000275,1.27795e+07
GO:0019249,1.27795e+07
GO:0009073,1.27795e+07
GO:0061727,1.27795e+07
GO:1990144,1.27506e+07
GO:0010771,1.27485e+07
GO:1900025,1.27485e+07
GO:0061628,1.27472e+07
GO:0007289,1.27234e+07
GO:1904016,1.27112e+07
GO:0098708,1.27112e+07
GO:0097676,1.27067e+07
GO:0042866,1.27056e+07
GO:0043373,1.26852e+07
GO:0016560,1.26682e+07
GO:0060896,1.26627e+07
GO:0021815,1.2645e+07
GO:0033031,1.26333e+07
GO:0062189,1.26303e+07
GO:0062186,1.26303e+07
GO:0048102,1.26296e+07
GO:0015924,1.26183e+07
GO:0004659,1.26073e+07
GO:0061158,1.26056e+07
GO:0045815,1.25795e+07
GO:0044597,1.25705e+07
GO:0031554,1.25616e+07
GO:0043969,1.25616e+07
GO:0080120,1.25616e+07
GO:0006363,1.25616e+07
GO:0005250,1.25599e+07
GO:0006883,1.25584e+07
GO:0043315,1.25548e+07
GO:1901529,1.25548e+07
GO:0016286,1.25509e+07
GO:0098696,1.2545e+07
GO:1990167,1.25164e+07
GO:1901668,1.25059e+07
GO:1904776,1.24954e+07
GO:0070724,1.24927e+07
GO:0014873,1.24922e+07
GO:0098904,1.24751e+07
GO:0003105,1.24751e+07
GO:0098910,1.24751e+07
GO:0086017,1.24751e+07
GO:0004559,1.24741e+07
GO:0002901,1.24716e+07
GO:0032765,1.24716e+07
GO:0002906,1.24716e+07
GO:0002905,1.24716e+07
GO:0035887,1.24554e+07
GO:0019344,1.24554e+07
GO:1904829,1.24554e+07
GO:0045113,1.24259e+07
GO:0035733,1.24255e+07
GO:0033499,1.23966e+07
GO:0006595,1.23887e+07
GO:0060385,1.2387e+07
GO:0050145,1.23829e+07
GO:0033597,1.23775e+07
GO:1990757,1.23775e+07
GO:0008303,1.23658e+07
GO:1900121,1.23551e+07
GO:0072718,1.23351e+07
GO:0034309,1.23287e+07
GO:0071474,1.22943e+07
GO:0006621,1.22888e+07
GO:1905247,1.22778e+07
GO:0033018,1.22706e+07
GO:0140007,1.22536e+07
GO:0010813,1.22476e+07
GO:0031302,1.22476e+07
GO:0097492,1.22476e+07
GO:0015871,1.22461e+07
GO:0051902,1.22409e+07
GO:0051121,1.22409e+07
GO:0051122,1.22409e+07
GO:0016035,1.22339e+07
GO:0046833,1.22244e+07
GO:0036335,1.22202e+07
GO:0005588,1.22201e+07
GO:0042537,1.22007e+07
GO:0046898,1.21989e+07
GO:1901857,1.21945e+07
GO:0006105,1.2184e+07
GO:0006121,1.2184e+07
GO:0031821,1.21774e+07
GO:1902645,1.21694e+07
GO:0034651,1.21694e+07
GO:0014908,1.21656e+07
GO:2000566,1.21326e+07
GO:0061029,1.21315e+07
GO:0062105,1.21282e+07
GO:0010997,1.21109e+07
GO:0097350,1.21069e+07
GO:0032053,1.21036e+07
GO:0000413,1.21001e+07
GO:0098981,1.20974e+07
GO:0090533,1.20892e+07
GO:0000459,1.20643e+07
GO:0000467,1.20643e+07
GO:0031588,1.20611e+07
GO:1900114,1.20511e+07
GO:0046348,1.20344e+07
GO:0010533,1.20219e+07
GO:0140361,1.20178e+07
GO:0015467,1.2004e+07
GO:0071203,1.2001e+07
GO:0061975,1.19716e+07
GO:1903028,1.19544e+07
GO:0040009,1.19487e+07
GO:0044548,1.1939e+07
GO:0030007,1.19311e+07
GO:0002523,1.19218e+07
GO:0042030,1.19212e+07
GO:1901656,1.19169e+07
GO:0004464,1.1913e+07
GO:1990131,1.18742e+07
GO:0030903,1.18586e+07
GO:0061141,1.18544e+07
GO:0014005,1.18378e+07
GO:0021764,1.1833e+07
GO:0014816,1.18085e+07
GO:0016093,1.18076e+07
GO:0097651,1.18068e+07
GO:0005943,1.18068e+07
GO:0004949,1.18016e+07
GO:0070815,1.17705e+07
GO:0043541,1.17525e+07
GO:1903804,1.17523e+07
GO:0045990,1.1751e+07
GO:0045991,1.1751e+07
GO:0002949,1.17399e+07
GO:0003358,1.17362e+07
GO:0072536,1.17344e+07
GO:0001920,1.17312e+07
GO:1903025,1.1724e+07
GO:0051444,1.17231e+07
GO:0046601,1.17193e+07
GO:0036041,1.17149e+07
GO:0033314,1.17085e+07
GO:1901724,1.17004e+07
GO:0015923,1.16946e+07
GO:0003241,1.16855e+07
GO:0098639,1.16837e+07
GO:0030321,1.16808e+07
GO:0015165,1.16719e+07
GO:0001025,1.16645e+07
GO:0002296,1.16645e+07
GO:0016723,1.16562e+07
GO:0007220,1.16466e+07
GO:0140333,1.16375e+07
GO:0002434,1.16356e+07
GO:0051119,1.16304e+07
GO:0015149,1.15941e+07
GO:0005355,1.15941e+07
GO:0030249,1.15828e+07
GO:0002363,1.15823e+07
GO:0032701,1.15768e+07
GO:1905870,1.15676e+07
GO:0009175,1.15669e+07
GO:0046050,1.15669e+07
GO:0046104,1.15669e+07
GO:0046113,1.15669e+07
GO:0046125,1.15669e+07
GO:0034342,1.15567e+07
GO:0071340,1.15497e+07
GO:0110095,1.15436e+07
GO:2001187,1.15422e+07
GO:0006771,1.1537e+07
GO:1905098,1.14685e+07
GO:1901523,1.14678e+07
GO:0051882,1.14523e+07
GO:0043240,1.14505e+07
GO:0035198,1.1447e+07
GO:1901569,1.14427e+07
GO:0046886,1.14304e+07
GO:0022614,1.14087e+07
GO:0008594,1.13882e+07
GO:0003406,1.13882e+07
GO:1901480,1.13882e+07
GO:0031404,1.13819e+07
GO:0071225,1.13809e+07
GO:1990048,1.13637e+07
GO:1901608,1.13637e+07
GO:0002528,1.13584e+07
GO:0015757,1.1357e+07
GO:0034214,1.1355e+07
GO:0044752,1.13467e+07
GO:0097068,1.13467e+07
GO:0043426,1.13332e+07
GO:0042822,1.13332e+07
GO:0004035,1.13332e+07
GO:0043262,1.13332e+07
GO:0018406,1.13306e+07
GO:0018317,1.13306e+07
GO:0018103,1.13306e+07
GO:0018211,1.13306e+07
GO:0033602,1.13254e+07
GO:0061088,1.13186e+07
GO:0001609,1.13158e+07
GO:0046049,1.13148e+07
GO:0030647,1.13129e+07
GO:0044598,1.13129e+07
GO:0030638,1.13129e+07
GO:0071415,1.12869e+07
GO:0031000,1.12869e+07
GO:0004499,1.12856e+07
GO:0007341,1.12808e+07
GO:2001015,1.12803e+07
GO:0014859,1.12803e+07
GO:0046912,1.12681e+07
GO:0036310,1.12674e+07
GO:0015616,1.12674e+07
GO:0035871,1.1253e+07
GO:0031915,1.12477e+07
GO:0003945,1.1243e+07
GO:1904424,1.12407e+07
GO:0043922,1.12245e+07
GO:0009189,1.12223e+07
GO:0009182,1.12223e+07
GO:0140311,1.12129e+07
GO:0098963,1.12118e+07
GO:0098961,1.12118e+07
GO:0060789,1.12118e+07
GO:0061197,1.12118e+07
GO:0072739,1.12067e+07
GO:1990441,1.12067e+07
GO:0071871,1.11974e+07
GO:0008310,1.11822e+07
GO:0044224,1.11745e+07
GO:0014874,1.1149e+07
GO:1904238,1.11444e+07
GO:0001865,1.11415e+07
GO:0005827,1.11336e+07
GO:0035246,1.11335e+07
GO:0071547,1.11276e+07
GO:0061086,1.11254e+07
GO:0009629,1.11251e+07
GO:0051647,1.1125e+07
GO:0097574,1.11151e+07
GO:0016416,1.11132e+07
GO:0035582,1.11061e+07
GO:0043369,1.10988e+07
GO:0140313,1.10964e+07
GO:0004955,1.10898e+07
GO:0043378,1.10889e+07
GO:0097728,1.10831e+07
GO:0060936,1.10825e+07
GO:0060979,1.10825e+07
GO:0060935,1.10825e+07
GO:1902527,1.10807e+07
GO:1902164,1.10735e+07
GO:2000977,1.10697e+07
GO:0072081,1.10697e+07
GO:0072047,1.10697e+07
GO:1903818,1.10645e+07
GO:0150172,1.10639e+07
GO:0043120,1.10612e+07
GO:1902339,1.10612e+07
GO:0098971,1.10592e+07
GO:0007097,1.10537e+07
GO:0071650,1.10453e+07
GO:0035033,1.10399e+07
GO:2000491,1.10395e+07
GO:0046885,1.10367e+07
GO:0071543,1.10343e+07
GO:1901906,1.10343e+07
GO:1901907,1.10343e+07
GO:1901908,1.10343e+07
GO:0034432,1.10343e+07
GO:0034431,1.10343e+07
GO:0008486,1.10343e+07
GO:1901909,1.10343e+07
GO:1901910,1.10343e+07
GO:0000298,1.10343e+07
GO:1901911,1.10343e+07
GO:0052742,1.10343e+07
GO:2000359,1.10253e+07
GO:0035805,1.10253e+07
GO:0005592,1.10247e+07
GO:0051133,1.10243e+07
GO:0042577,1.10192e+07
GO:0008195,1.10192e+07
GO:0006704,1.09985e+07
GO:0090030,1.09985e+07
GO:0046864,1.09955e+07
GO:0046865,1.09955e+07
GO:0005503,1.09955e+07
GO:0015919,1.09628e+07
GO:0060501,1.09599e+07
GO:0030885,1.09579e+07
GO:0052812,1.09556e+07
GO:0045053,1.09512e+07
GO:0008391,1.09464e+07
GO:0051933,1.09369e+07
GO:0098536,1.09358e+07
GO:0001839,1.09356e+07
GO:0060029,1.09356e+07
GO:0018197,1.09201e+07
GO:1905123,1.09201e+07
GO:0008097,1.09125e+07
GO:0048712,1.09087e+07
GO:0010587,1.09081e+07
GO:0032261,1.09041e+07
GO:0031947,1.0903e+07
GO:0031944,1.0903e+07
GO:0016765,1.08864e+07
GO:0061009,1.08658e+07
GO:0033503,1.08658e+07
GO:0031125,1.08572e+07
GO:0030263,1.08481e+07
GO:0001916,1.08443e+07
GO:0072173,1.0841e+07
GO:0006566,1.08384e+07
GO:0008299,1.08383e+07
GO:0016846,1.08327e+07
GO:0036102,1.08164e+07
GO:0032263,1.08102e+07
GO:0035650,1.08016e+07
GO:0004661,1.08006e+07
GO:0023024,1.07989e+07
GO:1902219,1.07984e+07
GO:0010944,1.07888e+07
GO:0002089,1.07877e+07
GO:0003274,1.07756e+07
GO:0051409,1.07752e+07
GO:0072656,1.0774e+07
GO:0030687,1.07708e+07
GO:1990935,1.07604e+07
GO:2001245,1.076e+07
GO:0042482,1.07545e+07
GO:0009233,1.07407e+07
GO:0140684,1.07141e+07
GO:0015277,1.07119e+07
GO:0036109,1.07073e+07
GO:0042765,1.06943e+07
GO:0019883,1.06932e+07
GO:0005134,1.0692e+07
GO:0001788,1.06827e+07
GO:0008597,1.0681e+07
GO:0051793,1.06783e+07
GO:0060129,1.0669e+07
GO:0072174,1.0669e+07
GO:1902644,1.06562e+07
GO:0001740,1.0639e+07
GO:0001787,1.06316e+07
GO:0016303,1.06256e+07
GO:0019774,1.0613e+07
GO:0090481,1.06105e+07
GO:0009913,1.06084e+07
GO:0070459,1.06068e+07
GO:0016812,1.0589e+07
GO:0061038,1.0588e+07
GO:0048254,1.05876e+07
GO:0016722,1.05873e+07
GO:0046068,1.05819e+07
GO:0031282,1.05764e+07
GO:0006064,1.0573e+07
GO:1901159,1.0573e+07
GO:0019640,1.0573e+07
GO:0051167,1.0573e+07
GO:1902463,1.05666e+07
GO:0098779,1.05651e+07
GO:0048026,1.05639e+07
GO:0009173,1.05597e+07
GO:0016434,1.05532e+07
GO:0042178,1.05475e+07
GO:0061355,1.05333e+07
GO:0060856,1.05264e+07
GO:0099103,1.05126e+07
